Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_38,0.13793103448275862,0.5,6.435603518432415,10.337309111251573,11.228562199720306,0.6557448693297049,1.1718675945045873,0.6297822028804232,5.328168661963833,1,0.01
Batch_38,0.1724137931034483,0.5,5.886291027615099,10.305657320268717,12.040968799462215,0.8694592830197557,1.5991613009935155,0.663246908449871,5.743598153978567,1,0.01
Batch_38,0.20689655172413793,0.5,5.435516162847622,9.86252234914933,12.769941040345625,1.0805414438677097,2.0920786074586495,0.6661772409882984,5.843773017275604,1,0.01
Batch_38,0.24137931034482757,0.5,4.8631102316042005,9.601809813837537,13.747757876733413,1.3259223371778361,2.5784272153293135,0.6745609157318575,5.966836307394404,1,0.01
Batch_38,0.27586206896551724,0.5,4.319326778087151,9.579434826495609,14.749875641601479,1.5641504969110465,3.0485916380959353,0.6511900296562082,6.0719726319522636,1,0.01
Batch_38,0.3103448275862069,0.5,3.7205757725482465,9.142131485857659,16.16913693719487,1.8502520547969024,3.4717506506317095,0.6496907941460447,6.318023230938507,1,0.01
Batch_38,0.3448275862068966,0.5,3.101639626246452,8.482410752990035,17.30385235240561,2.100351575448634,3.8388654465578083,0.6225093186824269,6.508844141261916,1,0.01
Batch_38,0.3793103448275862,0.5,2.4092124403109962,8.238749754334007,18.731875405956337,2.455989533213628,4.181586430705224,0.5919745783914313,6.8585564885045525,1,0.01
Batch_38,0.41379310344827586,0.5,1.78113678190198,7.696827498389008,20.42868956442649,2.7529721588270033,4.531374279207358,0.5438940919726716,7.023231581130837,1,0.01
Batch_38,0.4482758620689655,0.5,1.1384500108817757,7.279163881414797,21.975510973276,3.1582910877078523,4.848802275041619,0.4818862469027543,7.170891274216558,1,0.01
Batch_38,0.48275862068965514,0.5,0.5968077204377147,6.606433190050955,23.3174711748182,3.4743311891206727,5.100771336995169,0.38574230571987445,7.383021130267966,1,0.01
Batch_38,0.5172413793103449,0.5,0.25279171746045526,6.257707160611848,24.394269946541616,3.9460923827649923,5.296854554354407,0.246451645298353,7.629695442679486,1,0.01
Batch_38,0.5517241379310345,0.5,0.0798979119346755,5.641543761686658,24.498985711156607,4.270098467371067,5.3350085924046855,0.121856735505876,7.717251751429306,1,0.01
Batch_38,0.5862068965517241,0.5,0.022230352201685982,5.162373845074262,24.208466768529785,4.762914550981516,5.443425160991934,0.04761254930203978,7.707890829246362,1,0.01
Batch_38,0.6206896551724138,0.5,0.006171902309909779,4.557735651840112,23.971703826665284,5.21248450291802,5.426119920322103,0.015723311615474512,7.620333732440308,1,0.01
Batch_38,0.6551724137931034,0.5,0.0016845919723465711,4.135113441124432,23.30369049698244,5.567817154606991,5.445563140995158,0.004864332333200165,7.5065164519396435,1,0.01
Batch_38,0.6896551724137931,0.5,0.0004561110545646444,3.642053005538167,23.16420134789832,5.934364269632592,5.5109208332163,0.0014875746980842093,7.242659250620911,1,0.01
Batch_38,0.7241379310344828,0.5,0.00012809899955341697,3.259473535285447,22.78000518971848,6.444858582697267,5.387346052343742,0.0004415963249095256,7.46645460251134,1,0.01
Batch_38,0.7586206896551724,0.5,3.7042927645944606e-05,2.834829328933684,22.021320543817012,6.770313440561508,5.4769734245069674,0.00013276233425319178,7.403086362931987,1,0.01
Batch_38,0.7931034482758621,0.5,1.100177170810398e-05,2.430352458828094,22.1941240509991,7.122052769895448,5.455525280722621,3.982745261562678e-05,7.372438588163647,1,0.01
Batch_38,0.8275862068965517,0.5,3.325454530622079e-06,2.0545072464762906,21.409329176984127,7.533351753832371,5.440005596982282,1.2525382782464084e-05,7.3250622043432045,1,0.01
Batch_38,0.8620689655172413,0.5,1.012787420012058e-06,1.7813813411154489,21.249683635565173,8.104965140600338,5.5082709956659555,3.848248284144109e-06,7.183632378798889,1,0.01
Batch_38,0.896551724137931,0.5,3.1601834257455824e-07,1.4465717603867507,21.110592774244903,8.352117685745696,5.509508913470334,1.2261395234027317e-06,7.279701584879786,1,0.01
Batch_38,0.9310344827586207,0.5,1.0231613891300523e-07,1.213037652796052,20.700771111240822,8.710773883391749,5.411218975038256,3.8988958236046517e-07,7.244115024799494,1,0.01
Batch_38,0.9655172413793103,0.5,3.252769149927982e-08,1.0286102083042368,20.167223273827933,8.997261690616888,5.454271653318921,1.2888867086903532e-07,7.206795345416351,1,0.01
Batch_38,1.0,0.5,1.0703343673442506e-08,0.8851424736151375,19.743857906485633,9.315191005849453,5.480786928406419,4.159509951713111e-08,7.184769745603028,1,0.01
Batch_39,0.0,0.5,7.005283953213576,14.69846353351139,9.383583718940852,0.0,0.0,0.0,4.980698860106465,1,0.01
Batch_39,0.034482758620689655,0.5,6.487660828405309,14.922159439133274,9.851199507561947,0.16926079622671503,0.15601120787281,0.33067491659017506,5.032279092610939,1,0.01
Batch_39,0.06896551724137931,0.5,6.060846771407107,14.675173941603232,10.337065814819622,0.34623293487017875,0.45990986273140383,0.5155141525914468,5.202140442561158,1,0.01
Batch_39,0.10344827586206896,0.5,5.610279486124847,14.457971098264974,11.048239171877992,0.5146817503503432,0.8425684558924125,0.582854952256265,5.190355405072679,1,0.01
Batch_39,0.13793103448275862,0.5,5.134527027805261,14.301025292159721,11.8575674491508,0.7210111489273945,1.2970240704847922,0.6201720104905281,5.456405410859834,1,0.01
Batch_39,0.1724137931034483,0.5,4.679911897468232,13.85886908671051,12.764342591762295,0.9474026586853831,1.7561090388362262,0.6509098172416714,5.613576930625458,1,0.01
Batch_39,0.20689655172413793,0.5,4.144338851155441,13.597823683163464,13.541291718500158,1.1637704108781515,2.199258574569849,0.6470512033518396,5.715506578490372,1,0.01
Batch_39,0.24137931034482757,0.5,3.6562246790900423,13.654257855982463,14.301508718722562,1.3855764905593886,2.677903713560364,0.6424327544524546,5.918064762322732,1,0.01
Batch_39,0.27586206896551724,0.5,3.0947563903634996,13.007244700807291,15.17252035348862,1.6430252820756783,3.0638969907457647,0.6271877217741605,6.210511060022018,1,0.01
Batch_39,0.3103448275862069,0.5,2.463759881407588,12.779637631816206,16.291629206245872,1.8873965626742377,3.479102765324548,0.6062475878767473,6.36841375903819,1,0.01
Batch_39,0.3448275862068966,0.5,1.821632449384259,12.302083923257905,17.24311659719817,2.2108274984605787,3.790583750590898,0.5545184121352164,6.555675359410425,1,0.01
Batch_39,0.3793103448275862,0.5,1.3622831686962287,11.663609642562513,18.751902680501384,2.5760466263401365,4.1413819152594575,0.5090527352587397,6.759990608583116,1,0.01
Batch_39,0.41379310344827586,0.5,0.8454347238895865,11.199631214075978,19.425598239922323,2.8692177505109786,4.553061765583597,0.44016391079605416,6.918904456434431,1,0.01
Batch_39,0.4482758620689655,0.5,0.4519509781440831,10.893531944932407,20.242669293528717,3.2579901129241127,4.760299656651558,0.33973111740489087,7.137933641551562,1,0.01
Batch_39,0.48275862068965514,0.5,0.20037008585154453,10.574794400056778,20.21888348028362,3.5717470150369426,4.827366393196163,0.22392315830945175,7.144029075360005,1,0.01
Batch_39,0.5172413793103449,0.5,0.075084465419993,10.046824281960198,20.673327324908378,3.9365363677381353,4.983843982633193,0.11771359255464038,7.060943659153303,1,0.01
Batch_39,0.5517241379310345,0.5,0.026025053842263102,9.565554009253857,20.689712774511666,4.334676392927083,4.931483268879661,0.05244148225704045,7.274137516430306,1,0.01
Batch_39,0.5862068965517241,0.5,0.008482620156304972,8.91256466192521,20.008289211582802,4.617898018094731,4.944148132038971,0.02102305454822107,7.156446308659257,1,0.01
Batch_39,0.6206896551724138,0.5,0.002842475503846062,8.675689164576102,19.748743696900238,4.935542049653255,4.967490992868538,0.008043233022630011,7.0526614074285146,1,0.01
Batch_39,0.6551724137931034,0.5,0.0009735949374643307,8.01044691463725,19.71981773128209,5.337793080228465,4.9637020158568035,0.0029809622533578995,6.967398105217858,1,0.01
Batch_39,0.6896551724137931,0.5,0.00033511784822030016,7.670138778168656,18.948633091354505,5.697456224974129,4.9630851972762065,0.0011068161526015822,7.043932838258995,1,0.01
Batch_39,0.7241379310344828,0.5,0.00011708579430198319,7.233048315810574,19.104677352534523,5.914059250145214,5.033907936829511,0.00040384083169637354,6.96798613829679,1,0.01
Batch_39,0.7586206896551724,0.5,4.1048146046800844e-05,6.816412459821458,18.482967531890505,6.218432816522315,4.987279407238189,0.00014634281527935568,7.0453013520257475,1,0.01
Batch_39,0.7931034482758621,0.5,1.4827116654262729e-05,6.523423882414762,18.193357646097237,6.588181959407532,5.017801978241316,5.4829911133532e-05,6.872264163734693,1,0.01
Batch_39,0.8275862068965517,0.5,5.4854360836883495e-06,6.0179205981166035,17.750403527915616,6.946209143475998,5.035971602416047,2.0852542314476058e-05,6.798786318828773,1,0.01
Batch_39,0.8620689655172413,0.5,2.069808559135236e-06,5.621533599745767,17.712019508381463,7.2507764804800345,5.005971143141892,7.883058184845223e-06,6.877431164278011,1,0.01
Batch_39,0.896551724137931,0.5,7.978691833255063e-07,5.351646819872074,17.770328714915976,7.385751449385057,4.940085958382152,3.0407961864327687e-06,6.839340723344405,1,0.01
Batch_39,0.9310344827586207,0.5,2.983424748967467e-07,4.996982345514374,17.18045574075015,7.935131509355994,4.922695288163501,1.1856463879758901e-06,6.748364865140093,1,0.01
Batch_39,0.9655172413793103,0.5,1.1987960353220795e-07,4.856483279840857,16.611016260112265,8.023178267034709,4.999213882273678,4.767142288182853e-07,6.742765445720719,1,0.01
Batch_39,1.0,0.5,4.6954012339117716e-08,4.42262222402046,16.65644681930649,8.336381079420555,4.9846953076042135,1.8726191590332015e-07,6.655520661036647,1,0.01
Batch_40,0.0,0.5,9.47327935393738,11.66332823530896,9.821239727137348,0.0,0.0,0.0,5.008697360420641,1,0.01
Batch_40,0.034482758620689655,0.5,9.068760050157092,11.573622942598648,10.222081069907297,0.17357926555052897,0.16690050266394602,0.3513469260624743,5.057861086540352,1,0.01
Batch_40,0.06896551724137931,0.5,8.529847806405199,11.321993670983801,11.097058122055733,0.36000891257783946,0.5009711301067917,0.5359775484238392,5.129073165864684,1,0.01
Batch_40,0.10344827586206896,0.5,7.962690739057888,11.270343640494158,11.566267133078394,0.5531446306779426,0.9204917408824278,0.6239093985117177,5.393925544253636,1,0.01
Batch_40,0.13793103448275862,0.5,7.556371879353811,10.92828953556941,12.523689626663048,0.7561076887566021,1.3786549468434366,0.6738808942215126,5.509057975890458,1,0.01
Batch_40,0.1724137931034483,0.5,6.747153784204243,10.726256019714873,13.120402317609035,0.9909882381834099,1.8770512939044919,0.6872867679834074,5.733323419237223,1,0.01
Batch_40,0.20689655172413793,0.5,6.468364886286699,10.452791916615375,14.097438368107127,1.2240647332071737,2.386837384909277,0.6883466138104597,6.0023524563978885,1,0.01
Batch_40,0.24137931034482757,0.5,5.6387049650770145,10.156079694719356,15.147672572327915,1.484263826783279,2.889789007187434,0.7024977064229001,5.965672796006992,1,0.01
Batch_40,0.27586206896551724,0.5,5.072031422432494,9.805269006777644,15.766356249810233,1.7013647532300182,3.3894267807047678,0.6789307837625087,6.268512804813124,1,0.01
Batch_40,0.3103448275862069,0.5,4.438559715606675,9.495796806335548,16.992734668006253,2.037744268728379,3.7864406857331625,0.6748688707030354,6.528149930337781,1,0.01
Batch_40,0.3448275862068966,0.5,3.7415744727835163,8.98101841604635,18.328899499996783,2.378955394623144,4.1847570650019295,0.6471071323164632,6.881941354192264,1,0.01
Batch_40,0.3793103448275862,0.5,3.059646619781528,8.741463653105075,20.033103845609403,2.636055906728688,4.540222116608494,0.629798549398136,6.920154789707217,1,0.01
Batch_40,0.41379310344827586,0.5,2.2741710298189544,8.128577411741553,21.106520689294772,3.057005147956726,4.97673856599633,0.595550758129725,7.435192549399138,1,0.01
Batch_40,0.4482758620689655,0.5,1.5848641291737058,7.531935158343257,22.71338060653294,3.3702388063086506,5.327621434722524,0.5376764477899608,7.560842552965898,1,0.01
Batch_40,0.48275862068965514,0.5,0.9225775651892215,7.087611857973103,24.514520051929026,3.7334837507394307,5.573359014261986,0.44192050605625066,7.7792737500137825,1,0.01
Batch_40,0.5172413793103449,0.5,0.42696826990160275,6.427448927051588,25.443775112881525,4.202902899194867,5.726984460801727,0.3266097609878797,7.954857686172516,1,0.01
Batch_40,0.5517241379310345,0.5,0.144452750599566,5.9145085885441375,26.15105409043768,4.709873805069888,5.832410160414348,0.18165131085655362,8.034828231720464,1,0.01
Batch_40,0.5862068965517241,0.5,0.03938091505587048,5.3914758986277524,25.63484904329944,5.066681445144406,5.943223275004204,0.07296957459939259,8.1756749780373,1,0.01
Batch_40,0.6206896551724138,0.5,0.009785637287078026,4.658589420959679,26.27207117827577,5.520571502672707,5.881309473224966,0.02385621972713466,7.983606993199399,1,0.01
Batch_40,0.6551724137931034,0.5,0.0024244401148190743,4.157219925299101,24.95129476223449,6.027142653067372,5.906684940069504,0.006852745641980397,8.0613539924798,1,0.01
Batch_40,0.6896551724137931,0.5,0.0006142751093298573,3.5581317505808916,24.787168500224187,6.4220479127248,5.85355692948871,0.0019386900747547853,7.962163754507241,1,0.01
Batch_40,0.7241379310344828,0.5,0.00015876342842057495,3.1468736543438856,24.436078206167004,6.884668922099489,5.794948705884074,0.0005401604294144267,7.890356136094074,1,0.01
Batch_40,0.7586206896551724,0.5,4.1065091985224045e-05,2.65499293318214,24.486239450530732,7.2773295017146395,5.836903109437547,0.00014870218493986438,8.113300046042703,1,0.01
Batch_40,0.7931034482758621,0.5,1.1003763159155377e-05,2.2484718237880013,23.303238354218774,7.70497134244266,5.878409894396863,4.158233632952631e-05,7.899570349888145,1,0.01
Batch_40,0.8275862068965517,0.5,3.0686957691108785e-06,1.866446568828629,23.672933921543912,8.034280861667414,5.88417448441378,1.1523275632572696e-05,7.872477981074785,1,0.01
Batch_40,0.8620689655172413,0.5,8.560990725783137e-07,1.566825412218269,22.98844765026799,8.482709649256993,5.995390137243973,3.3037237152561296e-06,7.871009498714507,1,0.01
Batch_40,0.896551724137931,0.5,2.479872726674392e-07,1.2823716311967068,22.51922945805112,8.768041507811837,5.888208552745778,9.553282008210898e-07,7.630498773594004,1,0.01
Batch_40,0.9310344827586207,0.5,7.16706772579685e-08,1.031104581556892,21.825321435982385,9.349260059166255,5.9540170958419845,2.803718137796889e-07,7.833566370918417,1,0.01
Batch_40,0.9655172413793103,0.5,2.0867127725761713e-08,0.8313466490394349,21.789314963702285,9.542955163895643,5.860151866481903,8.180910033132283e-08,7.464788996092338,1,0.01
Batch_40,1.0,0.5,6.780949963934244e-09,0.7007657251684553,21.141161598592216,10.08339480236257,5.868431665175129,2.7009936106264592e-08,7.556677727300781,1,0.01
Batch_41,0.0,0.5,7.869306562867532,10.647928250659168,2.268460102914875,0.0,0.0,0.0,4.894265320046313,1,0.01
Batch_41,0.034482758620689655,0.5,7.837300556063553,10.477514871043127,2.4918155013821104,0.040218119111756545,0.04272473745053203,0.10363076365564856,4.968834396076841,1,0.01
Batch_41,0.06896551724137931,0.5,7.687141496316583,10.753722201178515,2.6798458913309466,0.08345197644591754,0.1029706169981831,0.19779106961105222,4.988308536171946,1,0.01
Batch_41,0.10344827586206896,0.5,7.527425359612314,10.71755533307639,2.9648693414097296,0.133831107407674,0.17699531522705947,0.2871632017810873,4.972048776302047,1,0.01
Batch_41,0.13793103448275862,0.5,7.399163054078143,10.782209767981213,3.1887693285204377,0.18897657284078254,0.27222950392942086,0.3608485994607731,4.934385236039553,1,0.01
