Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_5,0.5517241379310345,0.5,1.2252366409182438,10.520083657339843,20.858072023560435,3.477867889382947,5.462475321194228,0.5372171123358158,8.113216288695918,3,0.03
Batch_5,0.5862068965517241,0.5,0.6671041774599983,9.78645317739466,22.89281421383076,4.2222940726957905,5.40963056902708,0.41414467407871036,8.173485173429695,3,0.03
Batch_5,0.6206896551724138,0.5,0.337021735060981,9.705244580921685,22.4397885496359,4.47929584747757,6.03807464195717,0.2877755322815273,7.903828999455629,3,0.03
Batch_5,0.6551724137931034,0.5,0.12226370242070973,8.530225490045465,22.481452078140414,4.822602456682328,5.776898385816729,0.15723775719915206,7.8979649656491295,3,0.03
Batch_5,0.6896551724137931,0.5,0.03788626214932081,7.950197052462835,23.132943960380423,5.408784354107616,5.783479846853918,0.06807687301098156,8.146806302911498,3,0.03
Batch_5,0.7241379310344828,0.5,0.011495008457469234,7.494182238202467,21.552428400908024,5.828419503331767,5.990419942685987,0.02760648170085272,7.724355175785933,3,0.03
Batch_5,0.7586206896551724,0.5,0.003621397177166655,7.228349276076681,22.65870698290186,6.20718712920786,6.059669020019542,0.010256722203301614,7.5564332517567925,3,0.03
Batch_5,0.7931034482758621,0.5,0.0010074997165615425,6.467901525607712,20.833144457011095,6.326956668084485,5.913350182973759,0.003328968879242959,7.888847499671108,3,0.03
Batch_5,0.8275862068965517,0.5,0.0003234588437466846,6.111319879528271,21.71946239519179,6.539565974869284,5.91456208842837,0.001090877467486323,7.925398744428042,3,0.03
Batch_5,0.8620689655172413,0.5,0.00010011998419294425,5.406167491130338,20.540356048751367,7.315224236009715,5.943340305949859,0.0003489760473610202,7.937741568900462,3,0.03
Batch_5,0.896551724137931,0.5,3.128978351132098e-05,5.312471931610145,20.884337009535393,7.1545156960840215,6.27142629875553,0.0001154613793395137,7.727971039507628,3,0.03
Batch_5,0.9310344827586207,0.5,1.0454257900840605e-05,4.59453775308092,20.78897087534992,8.26554363703587,6.016986390339708,3.525383685406124e-05,8.130349022877295,3,0.03
Batch_5,0.9655172413793103,0.5,3.5559511313407006e-06,4.2862606265340375,19.983728838070455,8.159377701321212,5.844216155534845,1.3099871722395937e-05,7.439649184140218,3,0.03
Batch_5,1.0,0.5,1.1317975692342214e-06,4.17206979744287,18.848498501824928,8.219491730644854,5.847409901636699,4.29871778254492e-06,7.482517856576057,3,0.03
Batch_6,0.0,0.5,8.659898800102589,11.458697839717761,9.429821018882418,0.0,0.0,0.0,5.155200215262941,3,0.03
Batch_6,0.034482758620689655,0.5,7.768608921579745,10.907911343908387,10.98417709426445,0.1777493794407311,0.16749874716536964,0.3532670674275646,5.2095071568055955,3,0.03
Batch_6,0.06896551724137931,0.5,7.287807092437409,10.50704053092698,11.092438855525844,0.35989361140328435,0.5360994836296056,0.5285166177121118,5.0122310969835695,3,0.03
Batch_6,0.10344827586206896,0.5,7.081618506275375,10.686440565968047,12.530726739487084,0.5732968660400513,0.8874187117582845,0.6011408032172421,5.3358036496024335,3,0.03
Batch_6,0.13793103448275862,0.5,6.322271274674082,10.502203246307696,12.84396107164738,0.7603858509672698,1.375062945293135,0.696040819747353,5.881867232629241,3,0.03
Batch_6,0.1724137931034483,0.5,5.951181629648836,9.597366270980576,14.470835437666233,0.9866790983610041,1.8585836411345953,0.6464256648775639,5.624961681079203,3,0.03
Batch_6,0.20689655172413793,0.5,5.27876263481042,9.77706117963762,14.8680279641018,1.3101250294020204,2.297054030087243,0.6864339936157268,5.787603509964303,3,0.03
Batch_6,0.24137931034482757,0.5,4.654283533834843,9.759413268043678,14.98969697562165,1.563842617769331,2.8582278471380187,0.6792306916652088,6.147762790262006,3,0.03
Batch_6,0.27586206896551724,0.5,3.8716612535150245,9.173637301097848,16.525627315625943,1.6108397948129975,3.467085209104523,0.6819541017009302,6.249822544500225,3,0.03
Batch_6,0.3103448275862069,0.5,3.471931745750853,9.195778423874746,18.043356887953408,2.160659536640878,3.776691859946648,0.6671885301633904,6.417182279063955,3,0.03
Batch_6,0.3448275862068966,0.5,2.6563106175380717,8.112734542945047,19.054825876414707,2.4069345460036153,4.21548123167116,0.6112772267825675,6.719867223278713,3,0.03
Batch_6,0.3793103448275862,0.5,2.042913731680325,8.206421119147699,20.881418517573657,2.7033343624781763,4.3898931334448585,0.5836339250361656,7.372698866466438,3,0.03
Batch_6,0.41379310344827586,0.5,1.3478465497649834,7.738601392626832,21.797597867809365,3.044175387038573,4.831497069541119,0.5417972916398289,7.2841002266596835,3,0.03
Batch_6,0.4482758620689655,0.5,0.7608022054523393,7.1802811172675565,24.22226234694261,3.4420762042724955,5.1360927014783115,0.420354439909894,7.232742762078671,3,0.03
Batch_6,0.48275862068965514,0.5,0.3285488671498375,6.09676604607614,25.437104153923936,3.888112071013281,5.494145386705722,0.2784938120732547,7.343275343657985,3,0.03
Batch_6,0.5172413793103449,0.5,0.10770721507780386,5.858878160378525,24.838075551114954,4.258077078884883,5.215845852706791,0.14624041421656508,8.28160047572717,3,0.03
Batch_6,0.5517241379310345,0.5,0.028405336792923876,5.116311066571642,26.939248527691458,4.649270415988917,5.459366591788092,0.05521339895056526,7.722619367794154,3,0.03
Batch_6,0.5862068965517241,0.5,0.0077000252754584895,4.463282979831831,25.152442408270186,5.115675793413393,5.731833092549114,0.018872945907818482,7.85019592794863,3,0.03
Batch_6,0.6206896551724138,0.5,0.0017897316522273402,4.074178171041074,24.09230983205529,5.763329205991296,5.483282420402299,0.005726560414513644,7.5336530124639625,3,0.03
Batch_6,0.6551724137931034,0.5,0.0004883539724421208,3.5219156812414454,23.094088404608918,6.1373490112351226,5.2083141055894115,0.001582882143381047,7.745553380020399,3,0.03
Batch_6,0.6896551724137931,0.5,0.00013361045171471562,3.2332207358886333,23.910523660269956,6.65009942543528,5.777593572588886,0.00042741951663995267,7.9643976612461085,3,0.03
Batch_6,0.7241379310344828,0.5,3.5838195189618827e-05,2.7475305401613013,23.276709857195524,6.93285375597587,5.6891369952092985,0.00013111917782812908,7.440328162669057,3,0.03
Batch_6,0.7586206896551724,0.5,9.506864898130876e-06,2.221723818967583,23.600829312405345,7.057302520003784,5.713702427544077,3.439642875458255e-05,7.651158310559596,3,0.03
Batch_6,0.7931034482758621,0.5,2.7063888392218323e-06,1.893018503125593,22.56752581966921,7.8515638841801385,5.278891086589844,1.0020500794260094e-05,7.189353773625139,3,0.03
Batch_6,0.8275862068965517,0.5,7.782741229747346e-07,1.5913065353573985,21.479797576522465,7.876707056897405,5.8247520722420365,3.069163697002839e-06,7.917544575215683,3,0.03
Batch_6,0.8620689655172413,0.5,2.417499183105996e-07,1.3243649105776214,22.994292479215975,8.664308410882363,5.4441213436685585,9.296192265100788e-07,7.483099317341494,3,0.03
Batch_6,0.896551724137931,0.5,6.983928759609846e-08,1.1217359996568674,21.803769068865005,8.560455884964867,5.489560458922518,2.833237853970059e-07,7.290714986541856,3,0.03
Batch_6,0.9310344827586207,0.5,2.187175541135416e-08,0.9126463042244224,20.99333187167438,9.045033323254188,5.458427168445555,8.5329972869571e-08,7.275462237287287,3,0.03
Batch_6,0.9655172413793103,0.5,7.516650999736694e-09,0.7418777994617062,20.89569019318962,9.489856853461044,5.735545780045591,3.095269464131557e-08,7.188386436998412,3,0.03
Batch_6,1.0,0.5,2.0278899706719872e-09,0.6195616516894682,20.72821155076529,10.147156267715054,5.548053959072217,7.638365630736085e-09,7.15926332643879,3,0.03
Batch_7,0.0,0.5,7.784656697118576,10.988462460292673,3.467094196855574,0.0,0.0,0.0,5.18866077012555,3,0.03
Batch_7,0.034482758620689655,0.5,8.194053291177434,11.290630606476336,4.099235007901325,0.06516171196026585,0.05590447225121419,0.16167007473666195,4.898575703229205,3,0.03
Batch_7,0.06896551724137931,0.5,7.992121426720575,11.170392721435526,4.119605502878568,0.13705228066027106,0.15667547983172916,0.2812397307612393,4.966446562768987,3,0.03
Batch_7,0.10344827586206896,0.5,7.9373771781355185,11.163692042016306,4.949366223268746,0.21034640181046474,0.30075609270674625,0.39355056150122386,4.978289536041764,3,0.03
Batch_7,0.13793103448275862,0.5,7.487933058930104,11.042705933424953,4.915200753476294,0.3067013090738152,0.4666684551396165,0.46310755132750203,4.880412926269287,3,0.03
Batch_7,0.1724137931034483,0.5,7.207455902127471,11.389150094506144,5.7430322349020635,0.37991837808419093,0.6559728147761283,0.5301931398316857,4.982016536362279,3,0.03
Batch_7,0.20689655172413793,0.5,7.131839246512939,10.838070236442595,5.600810111728531,0.45627073371677934,0.8747696174231854,0.583271889702227,5.333816619012923,3,0.03
Batch_7,0.24137931034482757,0.5,6.539470546714844,10.80851849113006,6.515206012504512,0.6336785280409863,1.087652834951885,0.6059676587946732,5.323090757199183,3,0.03
Batch_7,0.27586206896551724,0.5,6.619944883540141,10.229187435932001,6.944203179713985,0.6918256605228587,1.383276761003368,0.6324333444892424,5.359227870366029,3,0.03
Batch_7,0.3103448275862069,0.5,5.939594369713318,11.1199421955238,7.593637082429412,0.8535460311940186,1.6114894269675772,0.6647964956806386,5.18092407884177,3,0.03
Batch_7,0.3448275862068966,0.5,6.169039191955632,10.66443062041908,8.256041605166194,0.9940340526640294,1.980882366273724,0.676734877073072,5.504971322251429,3,0.03
Batch_7,0.3793103448275862,0.5,5.7374542033953135,11.510990795568858,8.564033600595282,1.1286318725641933,2.3038980254541364,0.6473265145593452,5.203559360056054,3,0.03
Batch_7,0.41379310344827586,0.5,5.104512116058435,10.321920694062504,9.056037444609096,1.245774433166087,2.446015073053384,0.6838789668627584,5.8462403797931275,3,0.03
Batch_7,0.4482758620689655,0.5,4.948113077211813,10.322068544202907,10.211435654745896,1.4343066640708741,2.9338471159477457,0.6643152282190132,5.870503323229769,3,0.03
Batch_7,0.48275862068965514,0.5,4.4400346135204645,10.280601736054413,11.178847116105825,1.5439551258378237,3.3055037194979,0.679436464297867,5.719529329018688,3,0.03
Batch_7,0.5172413793103449,0.5,3.849449451105564,9.579425610196033,11.89629658316407,1.9121070338120603,3.5892879657100734,0.6703290556403462,6.402739352424211,3,0.03
Batch_7,0.5517241379310345,0.5,3.273593843943237,9.77264554876471,13.232451120118288,1.969100999873115,3.9688489819864556,0.6308372036525556,5.927431073024979,3,0.03
Batch_7,0.5862068965517241,0.5,3.0015636053686268,9.407050721258365,14.420569148052245,2.2389014121932624,4.0745539128592325,0.634434858448453,6.537185815215688,3,0.03
Batch_7,0.6206896551724138,0.5,2.3810339325859062,9.007240132437442,15.112243339964948,2.5196612819580433,4.443607674113049,0.5829312814780864,6.7246108111811935,3,0.03
Batch_7,0.6551724137931034,0.5,1.9547669030500088,9.052318929529273,17.080181510269625,2.781666906246102,4.983268899266375,0.5853226744502689,6.547641563295549,3,0.03
Batch_7,0.6896551724137931,0.5,1.3539719569686506,8.13320899778339,18.118138068854602,3.031675497775266,5.089398582616738,0.50047615231337,6.978366418196503,3,0.03
Batch_7,0.7241379310344828,0.5,0.8391534885162215,8.002159650117626,19.168971122667962,3.5609222104435467,5.362637502707987,0.4442760457612732,6.807483266966648,3,0.03
Batch_7,0.7586206896551724,0.5,0.48100283252845044,7.807647538709986,21.119697273935856,3.8712151350249395,5.389920306500324,0.3355923498546509,6.675709609083859,3,0.03
Batch_7,0.7931034482758621,0.5,0.20093648770611866,6.85728143170463,20.721930202062243,4.163913387418643,5.59807752040737,0.21020730013277167,7.149013236082654,3,0.03
Batch_7,0.8275862068965517,0.5,0.06386923209763809,6.4684214120467525,21.032865993358186,4.436075777968466,5.267399677661154,0.11563256075492505,7.278434540683025,3,0.03
Batch_7,0.8620689655172413,0.5,0.023381634156505356,6.481959465106021,21.191741272477174,5.009681917514764,5.8318973474074465,0.048101032123048816,7.54949501704015,3,0.03
Batch_7,0.896551724137931,0.5,0.007307054647349663,5.6798256444946045,21.70852905015287,5.142395244791132,6.009729033368367,0.018123741592469062,7.39254863226967,3,0.03
Batch_7,0.9310344827586207,0.5,0.0023956958349687562,5.083502356167823,20.632626183934548,5.832208170943914,5.524648869372176,0.006411774884545296,7.361648184141347,3,0.03
Batch_7,0.9655172413793103,0.5,0.0007975819943564886,4.856415215715336,20.49011247689578,5.93830233615602,5.5498643560829075,0.0024434795525439547,7.079422279284072,3,0.03
Batch_7,1.0,0.5,0.00026878268432687497,4.2677131537097965,19.650989757057093,6.492263447204484,5.789528802418802,0.0009248625197667328,7.145823197401246,3,0.03
Batch_8,0.0,0.5,6.184488968184092,18.720645882099394,7.584541271155308,0.0,0.0,0.0,5.064778324019242,3,0.03
Batch_8,0.034482758620689655,0.5,5.779474682828153,19.127283859005374,8.075945515735395,0.1365078080311048,0.11428149631720178,0.276929208313969,4.966825916221859,3,0.03
Batch_8,0.06896551724137931,0.5,5.538335485965902,20.009747999252017,8.670754452127234,0.28234081405549327,0.32583716912487065,0.429500672434195,5.304544224708754,3,0.03
Batch_8,0.10344827586206896,0.5,5.283675387402772,19.92322977660397,8.709010149467739,0.4248026385028437,0.6234762170555702,0.5434767384535035,5.297351125490357,3,0.03
Batch_8,0.13793103448275862,0.5,4.811537235016296,19.167228745111007,9.176383053563807,0.5882723492391537,1.0424733664333832,0.5906114733755112,5.351487035482069,3,0.03
Batch_8,0.1724137931034483,0.5,4.464072124782256,19.5833325525918,9.823565112154718,0.7688932217752896,1.3506905083734877,0.6129779168585135,5.327338951853304,3,0.03
Batch_8,0.20689655172413793,0.5,4.192879147574133,19.461008404916374,10.612851712057855,0.8938605363450173,1.7075037323853928,0.6486478540153253,5.699130252888169,3,0.03
Batch_8,0.24137931034482757,0.5,3.6381294719419226,18.803412311284553,10.457075585466272,1.1129294485051753,2.2086512247024888,0.6668881240439153,5.727250619389653,3,0.03
Batch_8,0.27586206896551724,0.5,3.13674784880351,18.089635227990012,11.681906280389233,1.3239756639589428,2.438798698773241,0.6782002622243345,5.694948805819719,3,0.03
Batch_8,0.3103448275862069,0.5,2.878559309864274,18.48574676213526,11.980888378809446,1.5698294665693762,2.8226959771434714,0.6004142539730947,5.9570753835145185,3,0.03
Batch_8,0.3448275862068966,0.5,2.4057225022855717,18.2401110709516,12.705297884061036,1.8152630315115703,3.27042259711304,0.5613063482913152,6.226492581141207,3,0.03
Batch_8,0.3793103448275862,0.5,1.9606836647564654,18.046327365646036,14.352750293143918,1.945769926037136,3.457319188259477,0.5755996447069333,6.360143217347866,3,0.03
Batch_8,0.41379310344827586,0.5,1.5334375193914584,17.82858524533661,14.176794714581145,2.2551311863959413,3.7100277887312996,0.5545162687653976,6.493567655760554,3,0.03
Batch_8,0.4482758620689655,0.5,1.1080040015264543,16.34743870312082,15.298210856458336,2.236998313087084,3.782658510380009,0.4906814799748599,6.55415902679865,3,0.03
Batch_8,0.48275862068965514,0.5,0.7276284046060217,16.43457829971404,15.915664897534706,2.8198146476028927,4.158466386087345,0.4325507717747504,6.861308138720549,3,0.03
Batch_8,0.5172413793103449,0.5,0.4638059357090687,15.389696951651253,15.478498398283861,2.901681630266685,4.327633580624952,0.32681576070228746,7.002075961763952,3,0.03
Batch_8,0.5517241379310345,0.5,0.2191697085692699,16.2952433495511,15.397135472641729,3.220913526674848,4.601865528049022,0.23113514425724188,6.962992639750564,3,0.03
Batch_8,0.5862068965517241,0.5,0.1059795794290075,15.454643909990235,16.74002490794105,3.57149031935599,4.575420615363992,0.14918200332330203,6.717373917357682,3,0.03
Batch_8,0.6206896551724138,0.5,0.04897708277647908,15.3683696165913,15.693280817461844,3.7869137904055252,5.012060408266269,0.08288159394894516,6.618187274635269,3,0.03
Batch_8,0.6551724137931034,0.5,0.020404692947726462,14.142539948191777,15.218404483555455,4.105121100955595,4.582518254547764,0.044136412372374666,6.703141532879858,3,0.03
Batch_8,0.6896551724137931,0.5,0.008790831902684926,15.038263791362214,16.262852366565582,4.561117257555834,4.946222202639697,0.021782728798131146,7.181299229214616,3,0.03
Batch_8,0.7241379310344828,0.5,0.003670411440083992,13.570953776848791,15.046943072139348,4.568748966388857,4.786653202335473,0.010338146361612016,6.805284021143352,3,0.03
Batch_8,0.7586206896551724,0.5,0.001631682455229102,14.047586833694625,14.90872312894487,4.726452994605756,4.876405160635137,0.00473713543368128,7.1386840195257495,3,0.03
Batch_8,0.7931034482758621,0.5,0.00066031097300287,13.439009259289167,15.892931312708166,5.424858888258572,4.872351736980054,0.0021720026425413297,6.6479197882570915,3,0.03
Batch_8,0.8275862068965517,0.5,0.0003119007368037626,12.990064468452964,14.014533521200677,5.484952473863983,4.4520766031202825,0.0010190473270108673,6.581489026816767,3,0.03
Batch_8,0.8620689655172413,0.5,0.00013854086818768788,12.643199139766153,13.950940788945447,5.975644490472674,4.771123347014058,0.0004337045990661501,6.579240571297311,3,0.03
Batch_8,0.896551724137931,0.5,5.8377010451358766e-05,12.199962444220018,14.053232375481395,6.048407526298589,4.7381753413384535,0.00021597330873649462,6.53667020474935,3,0.03
Batch_8,0.9310344827586207,0.5,2.830993595336939e-05,12.610443426691539,13.905325851523049,5.893469888786631,4.616029866416132,0.00010084403924620142,6.364531713191787,3,0.03
Batch_8,0.9655172413793103,0.5,1.2898676918694198e-05,11.853017679131295,13.39778831553365,6.497842900559385,4.8468465340759845,4.795244758719993e-05,6.253579206378265,3,0.03
