Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_44,0.0,0.5,6.604210727330218,14.022457592201945,7.845222967409595,0.0,0.0,0.0,4.8121915825792465,5,0.05
Batch_44,0.034482758620689655,0.5,5.820245873234336,14.513329318382834,8.300607357424116,0.1313955573214025,0.11648676793279866,0.26746672573883745,5.252520484076988,5,0.05
Batch_44,0.06896551724137931,0.5,5.571952268065486,13.644561115114769,8.405484083019326,0.29133429388522775,0.3402264844150226,0.4484436391556057,4.996871901685499,5,0.05
Batch_44,0.10344827586206896,0.5,5.060629415837191,14.328981960347875,9.714755140847807,0.43666134853438215,0.6796041089047586,0.5823006545771334,5.084410468114628,5,0.05
Batch_44,0.13793103448275862,0.5,4.766442287516796,13.922902645963765,9.908168449893827,0.5949046676028424,0.9743749278728391,0.6034406325022538,5.28901424145568,5,0.05
Batch_44,0.1724137931034483,0.5,4.366728321288043,13.514617376342922,10.625453766472937,0.7547506048321649,1.325615869624949,0.6867534921925385,4.876545506954044,5,0.05
Batch_44,0.20689655172413793,0.5,3.6153196432271995,13.946734523308148,11.180678757699875,0.9172115965372252,1.8192121723531587,0.6205989506502422,5.914492635687465,5,0.05
Batch_44,0.24137931034482757,0.5,3.6434940502856086,13.77380484920863,12.076333531425032,1.1520618433801717,2.4112759422494223,0.629165782194669,5.796074287893186,5,0.05
Batch_44,0.27586206896551724,0.5,3.0380914574594047,13.233274112603533,13.02917655664992,1.347485528825256,2.4117556630784027,0.6179231206874499,5.659919435606849,5,0.05
Batch_44,0.3103448275862069,0.5,2.59067590862554,13.353142007671345,14.04066024410257,1.6222592017084718,2.8292872893301,0.5619087758922227,5.540279765868409,5,0.05
Batch_44,0.3448275862068966,0.5,2.121610303368758,12.410054276154208,14.917287019966285,1.7517766818968343,3.409437296620122,0.6044545185772986,5.801201944310725,5,0.05
Batch_44,0.3793103448275862,0.5,1.5557710527724462,12.575364903389136,14.745106479045718,2.113239149154389,3.9187382046392187,0.52407650226045,5.882967172817612,5,0.05
Batch_44,0.41379310344827586,0.5,1.0972927936508046,11.92934205122909,17.46573180926084,2.4620932454520608,4.070464219960815,0.483084252555891,6.626096691084405,5,0.05
Batch_44,0.4482758620689655,0.5,0.6209066609432778,10.974408150889627,17.791830682890918,2.6220641691210504,4.1282837568016575,0.38737189255409615,6.770946422412593,5,0.05
Batch_44,0.48275862068965514,0.5,0.34264412228696145,10.680363959371597,15.469250745753827,3.139221751759499,4.53904987379487,0.3255102276974074,7.005007209044718,5,0.05
Batch_44,0.5172413793103449,0.5,0.16298442130218294,11.311180008351545,17.34643626838835,3.491037736470766,4.687417761257382,0.20462489310589108,7.107760513774055,5,0.05
Batch_44,0.5517241379310345,0.5,0.06569083170502235,11.056931203321064,18.388891315785852,3.451058349984722,4.481449115415414,0.10539935803686173,7.08898302228246,5,0.05
Batch_44,0.5862068965517241,0.5,0.024956821690264464,10.166342060835289,19.839757723587,3.843228997880308,4.867001113901614,0.0471377681816459,7.387936231567928,5,0.05
Batch_44,0.6206896551724138,0.5,0.00964003960036055,9.119862430194477,18.94016277537409,4.023526731662517,4.683366995237402,0.022847876197072237,7.240702183697714,5,0.05
Batch_44,0.6551724137931034,0.5,0.0033059498247133335,9.624545780677563,17.46597745641714,4.7232744511997495,4.289559908322824,0.009709251055636267,7.123173238264211,5,0.05
Batch_44,0.6896551724137931,0.5,0.0012611454019048698,8.848196475526953,17.616216711131624,4.964576334762687,4.675066122163035,0.003584447196005343,6.839703039311868,5,0.05
Batch_44,0.7241379310344828,0.5,0.0004701049833122115,8.337461621776143,18.450298160734867,4.816212232537638,4.577228233947291,0.0015077854721504678,6.963035556429823,5,0.05
Batch_44,0.7586206896551724,0.5,0.00017794695886692884,8.54799641035106,16.65726905311933,5.351996793410829,5.02261270174102,0.0006150957648056799,6.544461785771279,5,0.05
Batch_44,0.7931034482758621,0.5,6.965460730991714e-05,7.145569786579105,15.976282169841964,5.913983095574221,4.404699224257672,0.00026168153640187825,6.568959549188502,5,0.05
Batch_44,0.8275862068965517,0.5,2.684794123286849e-05,7.393709369474895,17.336042748689135,6.145424342324734,4.607050994729115,0.00010048141050482764,7.171440892655627,5,0.05
Batch_44,0.8620689655172413,0.5,1.1201356345259547e-05,6.506487994241485,17.231980182984703,6.779396972320877,4.784448322166282,4.369355823611735e-05,6.381085384762034,5,0.05
Batch_44,0.896551724137931,0.5,4.563594338989851e-06,6.263094923291292,15.557047534093632,6.285205228943844,5.297700475096344,1.6679132733562068e-05,6.319073339281014,5,0.05
Batch_44,0.9310344827586207,0.5,1.9040485148582582e-06,6.9470018093052115,16.15246961694843,6.938117177401478,5.190413190903921,6.919824825383525e-06,6.368431596570191,5,0.05
Batch_44,0.9655172413793103,0.5,7.38917789245316e-07,5.9941695524286125,15.467045672079935,6.8472484655353805,4.719542129817182,3.396894043070918e-06,6.269890253558187,5,0.05
Batch_44,1.0,0.5,3.451216996127291e-07,6.073081277332886,14.783685692186232,7.511838098709608,4.814726246847053,1.2554143363843154e-06,6.259322812536619,5,0.05
Batch_45,0.0,0.5,6.871237135827206,13.144598324364075,2.8180042397796385,0.0,0.0,0.0,5.02001187760294,5,0.05
Batch_45,0.034482758620689655,0.5,6.733487762265616,14.812068768939987,3.48955189091833,0.05075916450267242,0.049532622083864566,0.13223184384551517,5.203154123112547,5,0.05
Batch_45,0.06896551724137931,0.5,6.78315712729669,13.943895823907775,3.358528988997883,0.11159260835359532,0.12075455808218093,0.25352372882538465,5.100733312084106,5,0.05
Batch_45,0.10344827586206896,0.5,7.016292545488244,13.351575051370649,3.8886824233853923,0.16696593975861587,0.22674761188058246,0.30699810476011213,4.892647287698724,5,0.05
Batch_45,0.13793103448275862,0.5,6.0381235349065525,13.954175242668196,3.9223011030278343,0.24350385378630734,0.3565495073102414,0.42560628346406076,5.459402289278713,5,0.05
Batch_45,0.1724137931034483,0.5,5.9481032403153815,14.998563902234597,4.870278795202408,0.2963169694639477,0.5325527049896491,0.4930839384852226,5.1076825803998105,5,0.05
Batch_45,0.20689655172413793,0.5,5.241619527407761,13.803174400092868,4.61373562559278,0.37370224950138226,0.6360223768352863,0.5530075556851141,4.913241770583589,5,0.05
Batch_45,0.24137931034482757,0.5,5.203992900804662,14.784451597976862,4.862472724042613,0.5266256729929091,0.8917651422101888,0.5592673667208062,5.139450808090688,5,0.05
Batch_45,0.27586206896551724,0.5,5.301754748882452,12.922205500492446,5.4191068797058675,0.5627314938073116,1.1512188721319665,0.599703851272273,5.551916492852,5,0.05
Batch_45,0.3103448275862069,0.5,5.2211469639378425,13.09055804049043,6.780666913350189,0.6293237334236789,1.4751918574888576,0.5448859628956916,4.850299243419909,5,0.05
Batch_45,0.3448275862068966,0.5,4.9676591961552,12.163341442051314,6.562605808938233,0.7712221168608308,1.6386528216239047,0.6140251198172437,5.372881750446652,5,0.05
Batch_45,0.3793103448275862,0.5,4.71791410024515,14.892585296179432,6.643382588612624,0.9377572302650009,1.850916659793076,0.6491796645465605,5.392507527176412,5,0.05
Batch_45,0.41379310344827586,0.5,4.555823432545493,12.322778785796224,7.274228603715641,1.0781106156554447,2.1200593898706406,0.6942593333840152,5.032531451459038,5,0.05
Batch_45,0.4482758620689655,0.5,4.315655876068263,13.481780679929026,7.474402208801919,1.068087996654682,2.5584160286862305,0.705117782034031,5.752851470914918,5,0.05
Batch_45,0.48275862068965514,0.5,3.6022738176969957,14.392020668834316,9.0987529843847,1.2489395727475348,2.625740188930115,0.6295598683606068,5.709273222195921,5,0.05
Batch_45,0.5172413793103449,0.5,3.1643233005148725,13.731769034191089,8.98541603826399,1.4734255020445934,3.075065157492408,0.6594577961255828,5.994299852755158,5,0.05
Batch_45,0.5517241379310345,0.5,3.022532897934548,13.169726902956178,10.94188102550245,1.6258303306157535,3.6078438400601875,0.6147228463647023,6.188687440337416,5,0.05
Batch_45,0.5862068965517241,0.5,2.657243799901939,13.548608138599072,11.655400005394,1.6688448958865252,3.522037971000849,0.5535890917193041,5.96011237999398,5,0.05
Batch_45,0.6206896551724138,0.5,2.150733983666566,12.091874841640529,12.051881439008595,1.8694746342725088,3.438465388551031,0.5971955848892695,5.934911800929321,5,0.05
Batch_45,0.6551724137931034,0.5,1.7105234456527267,12.576914209494989,13.863571158985414,2.111424312081151,3.9161027810636813,0.5998043831166019,5.792330182348636,5,0.05
Batch_45,0.6896551724137931,0.5,1.2861170479769028,11.91240323858218,14.666490830119809,2.244986420281595,4.405255655680453,0.4991078139881001,6.163668143317086,5,0.05
Batch_45,0.7241379310344828,0.5,0.9329633126088315,11.593568862588779,15.060180859250703,2.649778808872759,4.373141090555888,0.4332191872917849,6.498381334639943,5,0.05
Batch_45,0.7586206896551724,0.5,0.6193543959325225,11.44467532748363,15.141912871632847,3.1535012758837864,4.669353123490571,0.3822454415551039,6.286566216731267,5,0.05
Batch_45,0.7931034482758621,0.5,0.32721983293570794,11.626955681631072,16.663783697787217,3.1433227540520337,4.825076644706496,0.2897018353723552,6.882462037493185,5,0.05
Batch_45,0.8275862068965517,0.5,0.1617058436246271,11.446206375874947,16.956685198537713,3.7261042631409085,5.138037137120566,0.2229005162438919,6.430524588270659,5,0.05
Batch_45,0.8620689655172413,0.5,0.07807529760755523,10.10843124034975,17.06122064125327,3.826353156722929,4.819818188852695,0.12289568153978653,6.153433972449243,5,0.05
Batch_45,0.896551724137931,0.5,0.03083628591333788,9.34193469766242,16.585669097011895,4.0678109392336195,4.944276219822466,0.06267388367937679,6.5423358194940056,5,0.05
Batch_45,0.9310344827586207,0.5,0.013473042049156744,9.13200431860077,16.572343861468635,4.0216651759118065,5.470621408798734,0.02627934507192096,6.77311881451411,5,0.05
Batch_45,0.9655172413793103,0.5,0.005567134594095578,10.067924815595912,16.298316464869895,4.937325484410109,4.997849160642057,0.01437414650319553,6.257658900603439,5,0.05
Batch_45,1.0,0.5,0.0023124319540092754,9.49135131897994,16.869130637922655,4.966153263509494,5.313811664555849,0.007265569365597441,6.346687721894108,5,0.05
Batch_46,0.0,0.5,4.994673477078863,17.12940324780448,5.941975446238249,0.0,0.0,0.0,5.2454564217953,5,0.05
Batch_46,0.034482758620689655,0.5,4.7497120079969894,16.610493192709594,6.662310953307427,0.11327253803761708,0.07624157395652294,0.21367267768919396,5.284940432016599,5,0.05
Batch_46,0.06896551724137931,0.5,4.648560587589066,17.572279156378745,6.7359784788760475,0.22841394998716236,0.24165467886644376,0.3844383399786943,5.09497291738842,5,0.05
Batch_46,0.10344827586206896,0.5,4.417274518086292,16.45521624027323,6.81794261416933,0.3750462731824098,0.5025530456175819,0.4574416060210357,5.203481042551532,5,0.05
Batch_46,0.13793103448275862,0.5,3.875757298393674,16.405866112063347,7.831677445863063,0.47550543086521685,0.8254559118444509,0.5301816892182347,4.853108995204669,5,0.05
Batch_46,0.1724137931034483,0.5,3.456890239208833,17.368612769774444,9.215733026807117,0.5936519400317617,1.0174966780206105,0.6229967466785408,5.1683413499757815,5,0.05
Batch_46,0.20689655172413793,0.5,3.331647814011655,16.600662248293702,9.535550241105273,0.7521210815087973,1.402154409286941,0.5949251753222777,5.243990850301043,5,0.05
Batch_46,0.24137931034482757,0.5,3.034649771776978,16.693117178745965,9.934347015538545,0.90266383690993,1.957344305435721,0.6340049787825516,5.389431397699777,5,0.05
Batch_46,0.27586206896551724,0.5,2.803835358133745,15.050581070044249,10.500538278080825,1.0871800700969714,2.1219381612951476,0.6031530273498222,5.868820375925494,5,0.05
Batch_46,0.3103448275862069,0.5,2.348015266644026,15.829681499972528,10.872390780037763,1.279509913493757,2.517054236468889,0.5963240076149412,6.1071971299757575,5,0.05
Batch_46,0.3448275862068966,0.5,1.7255470360798506,17.37519367694351,12.238983047668947,1.476736930682142,2.6216235119759315,0.540870608156198,6.037579771644181,5,0.05
Batch_46,0.3793103448275862,0.5,1.4539972640848464,14.373237327156016,12.90593496276421,1.7228279471781942,3.26976400575056,0.5538104444650724,5.8820200077797615,5,0.05
Batch_46,0.41379310344827586,0.5,1.1265146632838487,16.86120239423718,13.228662174855945,1.880829625344329,3.201685127356423,0.48716285913772156,5.867537653547502,5,0.05
Batch_46,0.4482758620689655,0.5,0.7371683664164391,15.408234411002512,14.093678492815808,2.2726988510391846,3.4095035062299766,0.41624599548419916,6.229134941797648,5,0.05
Batch_46,0.48275862068965514,0.5,0.48211341080319176,14.498630860637983,13.334926333585976,2.1712038081628124,4.047831065206994,0.35427096970219135,6.382267883830167,5,0.05
Batch_46,0.5172413793103449,0.5,0.2912116622649592,14.419202236421734,14.498032729419199,2.3608732015267293,3.8002704578597037,0.2552229213540921,6.280777425986382,5,0.05
Batch_46,0.5517241379310345,0.5,0.1482741516174706,15.10956890677,14.105697300032492,3.059237330232425,4.032485450489872,0.17825155438891313,6.172832591435934,5,0.05
Batch_46,0.5862068965517241,0.5,0.07068550974963282,12.316365808950632,14.064772546886653,3.3172187206668853,4.4342631163760995,0.11111358724922206,6.585231184915048,5,0.05
Batch_46,0.6206896551724138,0.5,0.03163721310839231,14.528915958644777,15.181392985277963,3.639138379715027,3.95111451428268,0.06136894640468051,6.602325236343274,5,0.05
Batch_46,0.6551724137931034,0.5,0.013804171980918154,13.420971989343194,13.709358213531424,3.7968491231234376,4.113848337561139,0.03618527262783919,5.93280369926347,5,0.05
Batch_46,0.6896551724137931,0.5,0.006651630151619712,13.58402471985275,14.963854364396573,3.929297872477324,4.0494637864823915,0.016852118399721387,6.196068729769048,5,0.05
Batch_46,0.7241379310344828,0.5,0.0030740227186127917,11.519464315919713,14.907529541584788,4.119914567103886,4.117211590151112,0.009527607250954924,6.5263507588344485,5,0.05
Batch_46,0.7586206896551724,0.5,0.0013208458457893797,12.184873913949696,13.896252926147806,4.061088830674155,4.200942969631101,0.004291941853271608,6.553889484399555,5,0.05
Batch_46,0.7931034482758621,0.5,0.0006673375457491218,10.634825777390542,13.288685604989684,4.685817509410868,4.479390910847182,0.002086489297390272,6.2277231134548785,5,0.05
Batch_46,0.8275862068965517,0.5,0.0003209291647995817,12.45968335656478,14.164973050752467,4.533211786328431,4.547784910928095,0.0010160242935008028,6.282593918001687,5,0.05
Batch_46,0.8620689655172413,0.5,0.000145494366338632,10.919825746660354,13.606566853984269,5.743042488725018,4.2395114187790615,0.0005272931666976157,6.20944762931344,5,0.05
Batch_46,0.896551724137931,0.5,7.45243613769374e-05,10.661329097687535,13.79257511506825,5.061751013578102,4.057422047251918,0.0002687307894573172,6.384951289475699,5,0.05
Batch_46,0.9310344827586207,0.5,3.634439881974428e-05,9.905405002559874,12.100731084077582,5.536792495517698,4.356561530166576,0.00011265793397735294,5.720485964238756,5,0.05
Batch_46,0.9655172413793103,0.5,1.7536238417712232e-05,10.95753767730354,12.410209810440291,6.209407107957793,4.217875156264068,6.525446593258236e-05,6.099202901523779,5,0.05
Batch_46,1.0,0.5,8.765396116743788e-06,10.518374791389176,12.22392881039952,5.8777986566223195,4.227581684655572,2.9962843335810245e-05,5.715248234484473,5,0.05
Batch_47,0.0,0.5,5.601955115849008,11.397292070692071,7.019911899444551,0.0,0.0,0.0,4.826149872719388,5,0.05
Batch_47,0.034482758620689655,0.5,4.717659888699043,10.359007405931603,8.068138527495162,0.12098736645356968,0.1069935183379352,0.26773264694202953,5.128995634896178,5,0.05
Batch_47,0.06896551724137931,0.5,4.732266800904641,11.650832869223589,8.366910815658304,0.26104081104089544,0.3259884077727302,0.4159714449271782,4.765073145954678,5,0.05
Batch_47,0.10344827586206896,0.5,4.087263723687965,10.983142221534965,9.397151285911878,0.43388029981633236,0.6227890959810968,0.5655305400389503,5.216269775336128,5,0.05
Batch_47,0.13793103448275862,0.5,4.039819884051781,11.253797055527881,9.857335745104622,0.5752475581851244,1.0053595126406378,0.5921040703562453,5.2407019974613585,5,0.05
Batch_47,0.1724137931034483,0.5,3.563356547432011,11.437007523865077,10.514013773668822,0.7641562738796955,1.3259287275328138,0.5794029400066507,5.71043116815418,5,0.05
Batch_47,0.20689655172413793,0.5,3.0922677106723606,9.884051355764603,12.650414692244512,0.889398731937223,1.6338470926662017,0.6363967331797269,5.880548278105804,5,0.05
Batch_47,0.24137931034482757,0.5,2.85637272739468,10.95782929203245,12.073837616666166,1.109061385757488,2.134485344165483,0.562464969141729,5.668560226852738,5,0.05
Batch_47,0.27586206896551724,0.5,2.0537029853957733,9.844826957855268,13.812981546686961,1.4032868216686611,2.3549414794040975,0.5509676539694658,5.298089169377198,5,0.05
Batch_47,0.3103448275862069,0.5,1.7235858511021311,9.374329431522785,15.417471974947304,1.6072425640771943,2.8027725974580537,0.5195064836390157,5.590509072430621,5,0.05
Batch_47,0.3448275862068966,0.5,1.2461329735769513,9.297460218196113,17.472398651600088,1.831288441421034,3.587583499623385,0.5229352882992049,6.543800244522768,5,0.05
