Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_39,0.1724137931034483,0.5,4.545805479359692,16.606811090835997,7.751650111123336,0.6068854057834364,1.0680354879362617,0.5933582537530095,5.427334169906381,2,0.02
Batch_39,0.20689655172413793,0.5,4.095444889024018,15.767570451642625,8.751444239339138,0.7403034246128751,1.3697897113271569,0.6162056243156996,5.328485140284421,2,0.02
Batch_39,0.24137931034482757,0.5,3.8404550668805912,15.42742221606451,8.93959619744714,0.9146167585770977,1.6738914286774216,0.6274786996222119,5.362264734018125,2,0.02
Batch_39,0.27586206896551724,0.5,3.3745230703770606,16.010846853073257,9.719163167763764,1.074336373580114,1.9830558695909941,0.60016628512352,5.6730716208772884,2,0.02
Batch_39,0.3103448275862069,0.5,2.9722870885401846,15.062421223908709,10.717563954294919,1.2002614539102356,2.300396739303906,0.6144300167293928,5.546183967746364,2,0.02
Batch_39,0.3448275862068966,0.5,2.5587305922290597,15.745534052729285,11.25624600982568,1.4358525443345782,2.6364809144509054,0.6183066060087627,5.682240261731625,2,0.02
Batch_39,0.3793103448275862,0.5,2.297603411572814,14.868600853080768,12.034142366873636,1.6558612538685247,2.971233706877666,0.6305952917123623,5.836156819798328,2,0.02
Batch_39,0.41379310344827586,0.5,1.7876413560236695,14.561082761831678,12.457394952269974,1.8750127803443304,3.4607037268268273,0.5438067099841031,6.043847195532837,2,0.02
Batch_39,0.4482758620689655,0.5,1.445201894673588,14.683946956660469,13.296192441626792,2.0860535166715977,3.7397545848519735,0.5247172417661456,6.059527383841625,2,0.02
Batch_39,0.48275862068965514,0.5,1.0173687336073565,14.0107757899389,14.648507665704166,2.330196531799143,3.9290144953062858,0.46527272472919307,6.105458986486235,2,0.02
Batch_39,0.5172413793103449,0.5,0.7118084740742584,13.783301857244808,14.912228467265226,2.523967754282393,4.016762821561419,0.4215111368128352,6.317204305476277,2,0.02
Batch_39,0.5517241379310345,0.5,0.4336297034065986,13.731651716220794,15.479585905856503,2.7566260786454353,4.350650216386464,0.31390305938301116,6.636937452815658,2,0.02
Batch_39,0.5862068965517241,0.5,0.2132658029314877,12.631838829838953,16.252635315161164,3.0534981917567645,4.3827584055384765,0.23407084197038971,6.441577774166564,2,0.02
Batch_39,0.6206896551724138,0.5,0.1034255443517427,13.33827463474513,15.685913527413852,3.2384006269007974,4.294111269064929,0.14256901888969192,6.588118185950227,2,0.02
Batch_39,0.6551724137931034,0.5,0.048047261784838396,12.564353518342132,16.015411071935027,3.721709914377041,4.562048876043104,0.08281049359872505,6.888099200714482,2,0.02
Batch_39,0.6896551724137931,0.5,0.020711584958527707,11.88360360879591,15.75570946099634,3.874127514796627,4.486046416730824,0.04356130550003999,6.602851812466306,2,0.02
Batch_39,0.7241379310344828,0.5,0.008940456486815573,11.612042563938772,15.51011775617866,4.271824556229841,4.503997160940456,0.022065931813930198,6.624274406104447,2,0.02
Batch_39,0.7586206896551724,0.5,0.0037516667494383684,11.74510403153309,15.104152150832629,4.319030926514287,4.564251612028561,0.010148806748358179,6.420487530089487,2,0.02
Batch_39,0.7931034482758621,0.5,0.0017176172898303295,11.324380497359176,14.834732737503666,4.788979674402342,4.547823200878039,0.004961431326013231,6.788779738695889,2,0.02
Batch_39,0.8275862068965517,0.5,0.0007295462546315784,11.174309641639518,14.43721927964899,4.893491212763527,4.595377321423283,0.0022955459546652817,6.399121644452975,2,0.02
Batch_39,0.8620689655172413,0.5,0.00031699139336775496,10.420990085757996,14.644686922238812,5.059507524862468,4.5950563602352625,0.0010799719348688305,6.401374374662129,2,0.02
Batch_39,0.896551724137931,0.5,0.00014626766675406223,10.328169373476623,14.066861928606954,5.616007890725288,4.433416181906101,0.0005138991406898565,6.560525965484595,2,0.02
Batch_39,0.9310344827586207,0.5,6.57831171512587e-05,10.063760037367453,14.285490972643087,5.8066136578095255,4.749593758099838,0.00023188453076011185,6.330495763068453,2,0.02
Batch_39,0.9655172413793103,0.5,3.2316748276614784e-05,9.834055617154634,13.712698341402302,5.9434250414909275,4.521651395737174,0.00011497508291744266,6.321134692916397,2,0.02
Batch_39,1.0,0.5,1.4548666415171899e-05,9.641354634471174,13.252558921603725,6.1559075878668965,4.527137797756771,5.362539174285645e-05,6.241304785587995,2,0.02
Batch_40,0.0,0.5,5.367119083750498,17.84014558400595,5.609759887127471,0.0,0.0,0.0,4.956882027965043,2,0.02
Batch_40,0.034482758620689655,0.5,5.171728286828374,18.051358703530138,5.8176237252870715,0.10348404795601475,0.07980631073677788,0.21702446427978794,4.980078212031995,2,0.02
Batch_40,0.06896551724137931,0.5,4.919569885363354,17.726956909221098,6.322433551924043,0.20817920270000367,0.23078642820234377,0.36563923361012457,5.1152707920570935,2,0.02
Batch_40,0.10344827586206896,0.5,4.5307830191025715,17.938260252367154,6.547499801533945,0.31300803030295177,0.4416849117624819,0.47136712314790996,5.114721082364308,2,0.02
Batch_40,0.13793103448275862,0.5,4.237734125269832,17.690573491032243,7.320988167051583,0.43717114744574614,0.6712249032049621,0.5367727056636942,5.113500415177364,2,0.02
Batch_40,0.1724137931034483,0.5,3.9568915891157563,17.78434354475606,7.801240469892136,0.567717342115793,0.9602177805379843,0.5975386582494181,5.3837127404155956,2,0.02
Batch_40,0.20689655172413793,0.5,3.5912607576781483,17.91724676173052,8.31609719957245,0.7086211570554046,1.2599833497797497,0.5919333738298435,5.366559592889707,2,0.02
Batch_40,0.24137931034482757,0.5,3.2632543112980423,17.76763149176841,8.733097214147856,0.8506867011718501,1.5748863564849094,0.612431115627246,5.49081015577968,2,0.02
Batch_40,0.27586206896551724,0.5,3.0507391496828866,17.769117283947278,9.142351566729097,1.0110588337923287,1.8909535307153829,0.6368191689921436,5.351113439154038,2,0.02
Batch_40,0.3103448275862069,0.5,2.7327835553847017,17.4397780731057,9.763529569837953,1.1686132462607814,2.225993116659139,0.5936994363458705,5.373687176954272,2,0.02
Batch_40,0.3448275862068966,0.5,2.3620763038155377,17.04244488048364,10.89886715329621,1.3540985447706528,2.6412149877647693,0.5880612423041588,5.592409791971447,2,0.02
Batch_40,0.3793103448275862,0.5,1.860944402645171,16.604370439078394,11.582775486916113,1.5205157884966942,2.9862874535149526,0.5543702818044959,5.815740070383539,2,0.02
Batch_40,0.41379310344827586,0.5,1.578068260062427,16.387563614204836,11.992717859552943,1.7225367578250212,3.0959384861663604,0.5367261309194401,6.056900941081213,2,0.02
Batch_40,0.4482758620689655,0.5,1.1997412921751751,15.974110198871223,12.534248980654697,1.9235491178187192,3.25139089103676,0.48915175860226884,5.815718133976721,2,0.02
Batch_40,0.48275862068965514,0.5,0.8936484630819859,15.983494270658992,13.691493756302773,2.2526001200006514,3.697425918912025,0.45508802261757236,6.405766407349727,2,0.02
Batch_40,0.5172413793103449,0.5,0.5922165209430492,15.904138134106264,13.702060984270307,2.4738433245995393,3.876352001429921,0.38157239465349724,6.321773612554,2,0.02
Batch_40,0.5517241379310345,0.5,0.3680777506714925,15.150525522546094,14.37515958117532,2.6753910335898015,4.112961244760896,0.2965939201115614,6.544067188068526,2,0.02
Batch_40,0.5862068965517241,0.5,0.2007009937638871,15.0414975640853,14.924761968151662,2.9706758917277645,4.171825742651314,0.22252648051157423,6.3002686997956925,2,0.02
Batch_40,0.6206896551724138,0.5,0.09815048791320335,14.52926015496839,14.32805645226865,3.194262660212856,4.233072355797062,0.14377547785920392,6.494553408806271,2,0.02
Batch_40,0.6551724137931034,0.5,0.04815637117757485,14.467422633593362,14.719965435410325,3.405824365450467,4.3734806669128075,0.08729744239166543,6.434596875170433,2,0.02
Batch_40,0.6896551724137931,0.5,0.023014759586216606,13.936132293556245,14.46011796417794,3.530961245664347,4.414778733160383,0.046722423558957914,6.507614272849366,2,0.02
Batch_40,0.7241379310344828,0.5,0.01071460954674498,13.57831793195589,14.093238050196629,3.8639171676452055,4.202666997296812,0.025672506486194926,6.343807222029005,2,0.02
Batch_40,0.7586206896551724,0.5,0.004844328858600131,13.298173748266242,13.60541172171878,4.096536551178677,4.262570579827978,0.01340116548942149,6.399749482977916,2,0.02
Batch_40,0.7931034482758621,0.5,0.0022695623834377413,13.322100646054231,13.454595191866828,4.261265111149391,4.331733692491942,0.006668439875077656,6.442546931246393,2,0.02
Batch_40,0.8275862068965517,0.5,0.0011128404437756555,12.880693889429368,13.500765534121763,4.455447832106273,4.355271805914597,0.003315526356957993,6.184728869321312,2,0.02
Batch_40,0.8620689655172413,0.5,0.0005188706524391021,12.522244864310526,12.819908581679359,4.867275280355743,4.331857248911959,0.0017150180722334425,6.258776258726842,2,0.02
Batch_40,0.896551724137931,0.5,0.0002508268353999071,12.428264692120928,13.004837810134731,5.076380669156027,4.393525100035417,0.0008889444790630196,5.956932287352959,2,0.02
Batch_40,0.9310344827586207,0.5,0.00012654467085798724,12.004654435662292,12.887624843344911,5.1406998037287295,4.446275937343864,0.00045036932767406534,6.2391599836053855,2,0.02
Batch_40,0.9655172413793103,0.5,6.29538813525303e-05,12.121558460871789,12.778885872969758,5.397937711315771,4.513127291779406,0.00022296923858325634,6.3538356014523965,2,0.02
Batch_40,1.0,0.5,3.147156723819293e-05,11.38570453624292,11.973354713080298,5.824165114960387,4.416460754666962,0.00011268353048900131,5.925687633500752,2,0.02
Batch_41,0.0,0.5,7.519060399326743,11.175124188503966,4.6366144708144725,0.0,0.0,0.0,4.747403871823062,2,0.02
Batch_41,0.034482758620689655,0.5,7.429913512776374,10.733663545864461,5.074870055641066,0.0846962661124541,0.06756601382058612,0.1965301331849923,5.031470988350857,2,0.02
Batch_41,0.06896551724137931,0.5,7.063860023688575,10.662870047531937,5.359950005457334,0.17328583047054205,0.19296282117964922,0.34235858790104173,5.040370227627531,2,0.02
Batch_41,0.10344827586206896,0.5,6.826829653084986,11.487398009828096,6.0408128129289205,0.27370848220645266,0.3814506349813052,0.4474555244936119,5.114108211001384,2,0.02
Batch_41,0.13793103448275862,0.5,6.48263325138351,11.086070823424443,6.325706434943071,0.3811661103177786,0.5956739677357626,0.52532399333885,5.076914247293132,2,0.02
Batch_41,0.1724137931034483,0.5,6.19178207169976,10.924111174418423,6.917923429501767,0.49214028801189347,0.8736353156308406,0.5996667616137052,5.085584941900831,2,0.02
Batch_41,0.20689655172413793,0.5,5.926516676632658,10.736528856378643,7.698613172085047,0.6220341543692592,1.1218768204101917,0.6184031918167725,5.353827948371366,2,0.02
Batch_41,0.24137931034482757,0.5,5.6109846128923655,10.68287314953553,8.450094865315473,0.7518965296929893,1.4747075040543685,0.6304969545068926,5.358236925424182,2,0.02
Batch_41,0.27586206896551724,0.5,5.127708935439546,10.196497422770664,9.247226904612036,0.8987276722794263,1.8833121083717037,0.6513447860215194,5.563297342503005,2,0.02
Batch_41,0.3103448275862069,0.5,4.86503763806498,10.400834032759981,9.947157839756299,1.089372950139504,2.14541805480712,0.6625493479255798,5.539686845577327,2,0.02
Batch_41,0.3448275862068966,0.5,4.603774306235597,10.218134825122197,10.525828344233707,1.245562041391207,2.5316392135121837,0.6425435370250574,5.904376949667917,2,0.02
Batch_41,0.3793103448275862,0.5,3.9937578927163266,9.83064346233838,11.174979930033484,1.4412916798760684,2.891945986412112,0.6748084735341446,5.998265468662579,2,0.02
Batch_41,0.41379310344827586,0.5,3.474284465448845,9.684612541991587,12.91022070403994,1.5905952048685832,3.1242309769438337,0.6534812122853273,6.067123481898053,2,0.02
Batch_41,0.4482758620689655,0.5,3.060238247180042,9.825056719744893,14.057598176548005,1.8795921344097497,3.614735205499777,0.6440627817938852,6.16736332108234,2,0.02
Batch_41,0.48275862068965514,0.5,2.5159906282024793,9.223870049568166,14.707892478597362,2.1318503927712276,3.941648015859655,0.6082626837198325,6.475281986851172,2,0.02
Batch_41,0.5172413793103449,0.5,1.9650110600171238,9.289947983801708,16.525032165953412,2.358034900146784,4.2210080916333395,0.548103027744114,6.598939882956942,2,0.02
Batch_41,0.5517241379310345,0.5,1.489999061403873,8.256706822994447,17.483629062722674,2.778925668520159,4.460274573235736,0.5433006377646911,6.762578053643656,2,0.02
Batch_41,0.5862068965517241,0.5,0.9685522959257467,8.064488961964342,19.513525061434613,2.845359991369874,4.866716026333355,0.45386200607783855,7.049091206415958,2,0.02
Batch_41,0.6206896551724138,0.5,0.5492026810498696,7.471317047263728,19.883696795137215,3.369796295114473,4.911990123115528,0.3632362361326769,7.255246940105874,2,0.02
Batch_41,0.6551724137931034,0.5,0.25905469276474463,7.070715784002954,21.646953291055894,3.7222799672767,5.3774870856735015,0.2532614198353907,6.9767205155947485,2,0.02
Batch_41,0.6896551724137931,0.5,0.09628973028179219,6.661017954621871,21.393245181786867,4.074016892895889,5.256267592611167,0.14462089894245178,7.049938738543582,2,0.02
Batch_41,0.7241379310344828,0.5,0.0328186954734003,6.345212502927992,21.707671040967853,4.406945196338728,5.157325730951149,0.06630325887168101,7.089417177298705,2,0.02
Batch_41,0.7586206896551724,0.5,0.011285698848224624,5.8819020084421245,20.49544232775912,4.801307991767303,5.251029755134189,0.02684017858750164,6.962296002936638,2,0.02
Batch_41,0.7931034482758621,0.5,0.003488215389396418,5.338778852818839,20.529690199744508,5.189818531192001,5.285009300156597,0.009902434216162725,7.134690159575388,2,0.02
Batch_41,0.8275862068965517,0.5,0.001171857679449284,4.76927259181161,19.6388055134413,5.368549306385644,5.576445319786576,0.003612641030679136,7.190649690576946,2,0.02
Batch_41,0.8620689655172413,0.5,0.0003857471148297887,4.725052448755176,20.020572897128957,5.8227048107231605,5.229302283395654,0.0013172080745143678,7.0626922899751925,2,0.02
Batch_41,0.896551724137931,0.5,0.0001350346270854867,4.181883580179658,19.700891995264843,6.1001235394587745,5.314114478642371,0.0004679665459118172,6.950602359840937,2,0.02
Batch_41,0.9310344827586207,0.5,4.7720814828969384e-05,3.7557916456493996,19.934472078214498,6.310095267787081,5.271779575226213,0.0001719539562615315,7.142883428219744,2,0.02
Batch_41,0.9655172413793103,0.5,1.6754054338985852e-05,3.5159258270484233,18.877768784899207,6.87126617140364,5.384659049229204,6.23482821299028e-05,6.964917164082237,2,0.02
Batch_41,1.0,0.5,6.299053358609105e-06,3.1847109374463,18.64410359412419,7.01127880280156,5.277848297280077,2.2770271642996834e-05,6.952723184511217,2,0.02
Batch_42,0.0,0.5,7.006039434714062,19.06041349457717,4.397246138522662,0.0,0.0,0.0,5.033262078478104,2,0.02
Batch_42,0.034482758620689655,0.5,6.622921376083688,19.010409537886378,4.550772635885218,0.07566115444523094,0.062291666190879044,0.1798008016763186,5.023106009886459,2,0.02
Batch_42,0.06896551724137931,0.5,6.691239752221805,18.632676107883025,4.79010683627729,0.15509862849704795,0.17541119882747025,0.3055079334268257,4.867051027320448,2,0.02
Batch_42,0.10344827586206896,0.5,6.151970607638702,18.275152302545955,5.168104577765954,0.2432405023590233,0.3270434539232917,0.421157788410088,5.144681430440052,2,0.02
Batch_42,0.13793103448275862,0.5,6.220166630366773,19.349064174486987,5.466850096152367,0.3258739822494057,0.4969140343426797,0.4916430763180248,4.992668529378339,2,0.02
Batch_42,0.1724137931034483,0.5,5.6339581318595195,19.089131618350784,5.336605425339951,0.4288920055572709,0.7168736186932039,0.5481903614531795,5.114499393402021,2,0.02
Batch_42,0.20689655172413793,0.5,5.557826477124351,19.287290824866854,6.0705527858126915,0.5191236791955838,0.9231100943036202,0.602305970832055,5.3126793651955495,2,0.02
Batch_42,0.24137931034482757,0.5,5.177549153998138,18.71824460122083,6.345620402302924,0.6258988863167827,1.1554318239513846,0.6097233508783138,5.382901710115788,2,0.02
Batch_42,0.27586206896551724,0.5,5.088726092077113,18.541453049446325,6.538042661363037,0.7512691164056146,1.470528962804949,0.629809399202316,5.292458412027137,2,0.02
Batch_42,0.3103448275862069,0.5,4.652199370173258,18.725860931319275,7.236658656357846,0.8444215586590197,1.7007220656779525,0.6435149824410739,5.372277709929735,2,0.02
Batch_42,0.3448275862068966,0.5,4.42948513861824,18.942164963045524,7.874728042764903,0.9649769083916834,2.003610574655734,0.6238328311422068,5.4201226292461016,2,0.02
Batch_42,0.3793103448275862,0.5,4.043727020920842,18.424771558819607,8.07931524774171,1.1290297140572902,2.283674151522556,0.6440512360865385,5.449759692626366,2,0.02
Batch_42,0.41379310344827586,0.5,3.8471673694105446,18.67661575223858,8.662593970504687,1.2642649832822448,2.5819859635323312,0.6115266897847749,5.603993982017648,2,0.02
Batch_42,0.4482758620689655,0.5,3.3968385814843067,17.870113681664115,9.319808047915739,1.4198228813356202,2.745354638736233,0.6287275101870973,5.588173098969599,2,0.02
Batch_42,0.48275862068965514,0.5,3.1984861005598724,18.016955048796916,9.390875154683417,1.5846650725055649,3.0782149791760194,0.6363025670704877,5.958851806559291,2,0.02
Batch_42,0.5172413793103449,0.5,2.680283943226621,17.870152091451427,9.762150840628173,1.745452284689296,3.367956510084169,0.6169576315435378,6.035006843235725,2,0.02
Batch_42,0.5517241379310345,0.5,2.3018011212837086,18.12991797207326,10.90351443772986,1.9463392286907693,3.5956624560235535,0.5862296914464401,6.1697771759334685,2,0.02
Batch_42,0.5862068965517241,0.5,2.0282252628079047,17.54883333833955,11.357713682970047,2.1175115222148246,3.9445427840037985,0.5703838553282278,6.0993413259247395,2,0.02
Batch_42,0.6206896551724138,0.5,1.59655333517495,17.837616503422442,11.751981974162709,2.22223420034734,4.248457071949068,0.5281235714950199,6.184124770254208,2,0.02
Batch_42,0.6551724137931034,0.5,1.2508898945046314,16.51656359201241,12.730978546364074,2.44006199456152,4.486799262705906,0.5004868036989422,6.4574414599472485,2,0.02
Batch_42,0.6896551724137931,0.5,0.9045879825171818,16.73541300083352,13.574816557489406,2.8590383865419264,4.533327689745989,0.47584461207683454,6.566399558396128,2,0.02
Batch_42,0.7241379310344828,0.5,0.5959804656255199,16.450568833372294,13.879248082770479,2.9874182784585286,4.757678092112363,0.3987517930735103,6.631499719930619,2,0.02
Batch_42,0.7586206896551724,0.5,0.37375776401478183,16.276524235415838,14.090081271918184,3.291385671418853,4.905514610574175,0.30695342637492345,6.683375801469996,2,0.02
Batch_42,0.7931034482758621,0.5,0.21277711367060614,15.497460845314679,14.461095236868509,3.4537034339542307,5.020556774529571,0.22385319945322096,6.997612861254586,2,0.02
Batch_42,0.8275862068965517,0.5,0.10799085376412643,15.947306372593744,14.555127013074191,3.723157190447405,4.935170877315249,0.1439659257881133,6.840134987529702,2,0.02
Batch_42,0.8620689655172413,0.5,0.05134684289455511,15.107596010435836,13.908683533099317,3.9404828887123813,5.247265580039367,0.08681556800757888,7.043353047606357,2,0.02
Batch_42,0.896551724137931,0.5,0.02453482006640523,14.463893608570608,14.256902561700402,4.431454658528599,5.1803353105274175,0.049806780949426824,6.926658282284812,2,0.02
Batch_42,0.9310344827586207,0.5,0.010933550276896749,14.469691074679456,13.712093875042953,4.489062280527914,5.196956243496897,0.026158122003313255,6.954457002739783,2,0.02
Batch_42,0.9655172413793103,0.5,0.005177486874173302,14.082677639077886,14.05069560449466,4.65555750814986,5.231355605028474,0.013971712382167403,6.54698729315497,2,0.02
Batch_42,1.0,0.5,0.002469724982129072,14.64942939667548,13.21345510542902,4.778150832162227,5.168984254063062,0.00722752602273376,6.732727849715691,2,0.02
Batch_43,0.0,0.5,7.350932888470161,19.279255474032016,9.062729552235309,0.0,0.0,0.0,4.9294671669057335,2,0.02
Batch_43,0.034482758620689655,0.5,6.750327224243385,19.305135804824552,9.25491978343787,0.16566620221895553,0.1445602757517126,0.31947353726922056,5.2735825159589105,2,0.02
Batch_43,0.06896551724137931,0.5,6.751134355738111,18.523497485450836,10.154244770886308,0.3296670374257056,0.43371932868837,0.4872777461513396,5.1085253105943815,2,0.02
Batch_43,0.10344827586206896,0.5,6.086637420626309,19.201253342695544,10.388723124489065,0.5073620828810957,0.7926223425007527,0.60317250246327,5.118438669375496,2,0.02
Batch_43,0.13793103448275862,0.5,5.560594014664513,18.36280627126044,10.591381936687984,0.6833714104756348,1.2041272969075767,0.6135967715100675,5.520258389758178,2,0.02
Batch_43,0.1724137931034483,0.5,5.182518494548617,19.044097146517764,11.041907091392739,0.8758652152068055,1.6124916670780196,0.655916076668037,5.555608140991674,2,0.02
Batch_43,0.20689655172413793,0.5,4.6815393928677995,18.15682479320468,11.885087823056514,1.0339350724447518,2.015939383765591,0.657937778144334,5.683346001343673,2,0.02
Batch_43,0.24137931034482757,0.5,4.215021518291323,18.09602904224675,12.412523512337508,1.2744460330053118,2.4140669918737934,0.6522433350507603,5.810650578766368,2,0.02
Batch_43,0.27586206896551724,0.5,3.7606469304166357,17.858071335833227,13.25316210039422,1.468731364211464,2.7310128813272967,0.6520978572821045,6.263903925241697,2,0.02
Batch_43,0.3103448275862069,0.5,3.3813029820869445,17.6478844940894,13.868752074875662,1.7348077913132665,3.243258545356849,0.6353964361843669,6.250526995622367,2,0.02
Batch_43,0.3448275862068966,0.5,2.713454561477949,17.258137820231614,14.372296635208118,1.9648742754553583,3.7284051138991843,0.6185076237505132,6.449469425104946,2,0.02
Batch_43,0.3793103448275862,0.5,2.3034363818152435,16.760797428816165,15.055193694487585,2.3087382585437894,4.011434059693954,0.5874044548554863,6.575437704242867,2,0.02
Batch_43,0.41379310344827586,0.5,1.746127325889233,16.65409534223122,15.967324059549304,2.536341822618019,4.275860677837125,0.5534652163702835,6.763480141998075,2,0.02
Batch_43,0.4482758620689655,0.5,1.2403616327117637,16.30202936437894,16.621128104898574,2.788561818903586,4.455475717865273,0.49886934491944146,7.08490422634536,2,0.02
Batch_43,0.48275862068965514,0.5,0.8094561261833608,15.4983384689552,17.47200950555217,3.0514601800688697,4.838558080275949,0.42223003015221466,7.003893876435506,2,0.02
Batch_43,0.5172413793103449,0.5,0.4523830345476833,15.43856948353113,18.060791345410692,3.4867980618579746,4.9047932236089915,0.33600814172289206,6.946731756488146,2,0.02
Batch_43,0.5517241379310345,0.5,0.22593726669236397,15.219636611126898,18.001802117211263,3.6843609680593206,5.195022995221198,0.2276245766388903,7.353833868791151,2,0.02
Batch_43,0.5862068965517241,0.5,0.09509884249523955,14.623540286340297,18.576533445086184,4.028293111936597,5.008349045922884,0.13353952727874135,7.3291757545860365,2,0.02
Batch_43,0.6206896551724138,0.5,0.03581711188922592,14.239877379328469,18.048135176535148,4.319037979481539,5.069641749393398,0.06888334995201234,7.267967768614901,2,0.02
Batch_43,0.6551724137931034,0.5,0.014216884077633036,13.593798047690248,17.632358299378872,4.587894794827712,5.078435766509002,0.03208841370347404,7.2961663541851065,2,0.02
Batch_43,0.6896551724137931,0.5,0.005447823690991802,12.880074889374283,17.528096929879975,4.934040158467026,5.022563666975341,0.014082647930464895,7.1411647103172715,2,0.02
Batch_43,0.7241379310344828,0.5,0.0020402162503216537,12.50976382216383,17.44409834929908,5.025281044310025,5.0848785877597775,0.006076047024419259,7.159773978150664,2,0.02
Batch_43,0.7586206896551724,0.5,0.0007975811558204107,12.395659070263509,17.095293481941603,5.354414820971314,5.196925629962016,0.002468110917875174,7.098707330120287,2,0.02
Batch_43,0.7931034482758621,0.5,0.0003091594216814087,12.154271080718987,16.91831411664669,5.8559087811512756,5.115667457421906,0.001040864591838572,6.99375267034462,2,0.02
Batch_43,0.8275862068965517,0.5,0.00012161552704498087,12.196685063273973,16.78677632018913,6.291289610319908,4.791990713428447,0.0004328324039669773,7.204678562684711,2,0.02
Batch_43,0.8620689655172413,0.5,4.917607886802345e-05,11.407280390841605,16.63188166067714,6.424133530530233,5.30665339889825,0.00017862545243262974,6.799481245482074,2,0.02
Batch_43,0.896551724137931,0.5,2.0269647296927625e-05,10.579446666967888,16.022847845265744,6.558649468623731,5.0222959167640235,7.644099466713603e-05,7.285465978691211,2,0.02
Batch_43,0.9310344827586207,0.5,8.865883305398083e-06,10.32815396659637,15.324661386024355,6.724694643939833,5.260740809857248,3.3184158483189984e-05,7.038282343749245,2,0.02
Batch_43,0.9655172413793103,0.5,3.5299041063420193e-06,10.618459650372314,15.309085637958328,7.302572449998294,5.204656275334497,1.4067659326131319e-05,6.632394066261091,2,0.02
Batch_43,1.0,0.5,1.5789223429899746e-06,9.790347921641,14.824949204775395,7.36582444869889,5.4235415463257155,6.134160948804117e-06,6.8064009143451365,2,0.02
Batch_44,0.0,0.5,8.755520966140697,15.944596667758331,8.670202743985563,0.0,0.0,0.0,4.806147316306025,2,0.02
Batch_44,0.034482758620689655,0.5,8.442589761180542,16.00672302418829,8.859470105088285,0.14810410151766348,0.13467022101654313,0.2973864430238257,5.126896819682771,2,0.02
Batch_44,0.06896551724137931,0.5,7.812682460647798,15.588210063133328,9.267672231552424,0.3120152917288278,0.39935767236813124,0.4785000657927927,4.975130623446433,2,0.02
Batch_44,0.10344827586206896,0.5,7.561813003591333,15.821529401925225,9.58713129311277,0.4605402948370345,0.7125814771936487,0.5756452194971149,5.245735899872314,2,0.02
Batch_44,0.13793103448275862,0.5,7.114496029955494,16.007265242584126,10.249415806518186,0.630613280573686,1.142768131893638,0.6535580206356566,5.502514412751827,2,0.02
Batch_44,0.1724137931034483,0.5,6.592947218131176,15.525863247031344,10.51724785297787,0.8295552861459783,1.543474042069773,0.6516653343046098,5.610400777917975,2,0.02
Batch_44,0.20689655172413793,0.5,6.125183023758122,15.634281737650191,11.200512792811656,0.9950329359477829,1.9343406500700606,0.6821017080934378,5.596392496798703,2,0.02
Batch_44,0.24137931034482757,0.5,5.864604509839706,15.19943621342463,11.518824001592181,1.229233145027698,2.2618755744604875,0.6803504290615742,5.639527590379923,2,0.02
Batch_44,0.27586206896551724,0.5,5.0848783267986075,14.734758862013397,12.636694047908739,1.4160731205991064,2.8224502640589715,0.6933582777690788,6.046931429307479,2,0.02
Batch_44,0.3103448275862069,0.5,4.793461917783221,14.616236037165677,13.155652925409568,1.5435701293801933,3.1325754899748013,0.6800757367309238,6.320953093366596,2,0.02
Batch_44,0.3448275862068966,0.5,4.279948307153627,14.439301020733957,14.389319760094917,1.8947703444784134,3.5789623511697823,0.6629608193791201,6.2497902256405835,2,0.02
Batch_44,0.3793103448275862,0.5,3.6426770946057645,14.032331312805809,15.369228875180434,2.134418424647977,3.9239636090187178,0.639691733291212,6.414681702513828,2,0.02
Batch_44,0.41379310344827586,0.5,3.091958128115965,13.697207905153368,15.801477996946556,2.4007301101928147,4.390651183053626,0.6043603690399411,6.6415147100374,2,0.02
Batch_44,0.4482758620689655,0.5,2.567317971820584,13.08586254047317,16.55062802765153,2.53105629495919,4.562626282252761,0.6046159020540384,6.988306961508531,2,0.02
Batch_44,0.48275862068965514,0.5,1.9030740017744063,12.782750667355927,17.214043273842407,2.8856005634409807,4.857205043434678,0.5717838857249171,7.282339994417491,2,0.02
Batch_44,0.5172413793103449,0.5,1.356136658556363,13.030754952321903,18.91528388973643,3.19667397710101,5.270150484277556,0.498745144498172,7.119218205574093,2,0.02
Batch_44,0.5517241379310345,0.5,0.860973512838346,12.306072132897933,19.62426633548344,3.5024693832652694,5.2485904431290695,0.4310812524726102,7.250903931959264,2,0.02
Batch_44,0.5862068965517241,0.5,0.47918137690644863,11.18946189434205,20.50936240378803,4.040967045378626,5.569824128052669,0.34326483124473917,7.970363017698858,2,0.02
Batch_44,0.6206896551724138,0.5,0.21338334873747616,10.510085257413268,21.395692111009318,4.256288264509933,5.567459687732303,0.22496356820023233,7.67271028881498,2,0.02
Batch_44,0.6551724137931034,0.5,0.07617706366583893,10.548425983619776,20.364851933428067,4.609610137189337,5.537689800388295,0.11738479762470926,7.76985878061904,2,0.02
Batch_44,0.6896551724137931,0.5,0.0274966842931518,10.2184565400545,20.128191297317358,5.02166934691992,5.680500267064132,0.05358116138115992,7.615687583708263,2,0.02
Batch_44,0.7241379310344828,0.5,0.009140804076490606,9.458024915326275,20.117011062865803,5.376701671155296,5.772460084593262,0.021193204854714813,7.769746571662163,2,0.02
