Batch,Time,Scale,G,O,X,Xd,P,L,CO2,Noise_Level_ID,Noise_Level
Batch_0,0.9655172413793103,0.5,0.023085903570315012,10.219163655120443,18.33292971235097,4.7898275735984415,5.802788779257427,0.0472322173589928,6.552414063102823,4,0.04
Batch_0,1.0,0.5,0.009262176097462218,9.464559427987068,15.459972784302499,4.993321851003176,5.489197793901292,0.021934662296144644,7.495331256560328,4,0.04
Batch_1,0.0,0.5,8.161786664445286,13.424666660236694,4.28263798283973,0.0,0.0,0.0,4.979693124952896,4,0.04
Batch_1,0.034482758620689655,0.5,8.63588045824597,12.465526126027562,5.043664918934697,0.08534049279950937,0.06789573782522963,0.18694768379429064,4.608084313690093,4,0.04
Batch_1,0.06896551724137931,0.5,9.074296807437719,12.822704168861623,5.268806877866926,0.17739303252371147,0.19132204648610524,0.35438281025871887,4.924492290754582,4,0.04
Batch_1,0.10344827586206896,0.5,8.032304153922539,13.017832655345812,5.829007071048391,0.26736140145579695,0.3619826659982701,0.47092671647999307,5.132629256133212,4,0.04
Batch_1,0.13793103448275862,0.5,7.843832587482986,13.180369385870494,6.1299352317770825,0.3777425164296892,0.6274760419641573,0.5163020657044421,5.12487059667602,4,0.04
Batch_1,0.1724137931034483,0.5,7.423069687168326,12.331036098661128,6.4226446355925715,0.42980221070783137,0.8096066125212031,0.6154970379732619,5.339339780069806,4,0.04
Batch_1,0.20689655172413793,0.5,7.423077286517883,13.368951592065944,6.732874359977538,0.5778587317981148,1.0373757915096151,0.5866794184707731,5.437983099181499,4,0.04
Batch_1,0.24137931034482757,0.5,7.027790842534048,11.671132865150208,7.746387203027187,0.617942896131006,1.3232660020260651,0.6809960687004686,5.307021879380225,4,0.04
Batch_1,0.27586206896551724,0.5,6.428135652501979,13.279221493876614,8.487728791073568,0.7764395756937109,1.7136881470223682,0.7071999388254077,5.237913011880159,4,0.04
Batch_1,0.3103448275862069,0.5,6.238088771203484,12.779337156215119,8.245272329053051,0.9524852084867202,1.8648365463899779,0.6872076523087568,5.889176163079271,4,0.04
Batch_1,0.3448275862068966,0.5,5.641669587300043,12.071067014226788,9.325553130609618,1.0926759950362765,2.3449198915913563,0.676192204200384,5.346403439001163,4,0.04
Batch_1,0.3793103448275862,0.5,5.4965882430153865,12.657525400460404,9.324583355891955,1.2840891402181454,2.55866853298586,0.6895764564742618,5.632041479228103,4,0.04
Batch_1,0.41379310344827586,0.5,5.030646052697699,11.563398181324335,10.052839416577902,1.4516844983890054,2.7483187018964976,0.6610207867240604,5.695147126454106,4,0.04
Batch_1,0.4482758620689655,0.5,4.711306838418707,11.9360558431414,10.88475664403808,1.6450718694946804,3.172907208030708,0.7413501966536459,6.2117692520753405,4,0.04
Batch_1,0.48275862068965514,0.5,4.109866130738542,11.78029768150932,12.210887863131097,1.8463061486196106,3.635203541075054,0.6461724817552966,6.5033551520985045,4,0.04
Batch_1,0.5172413793103449,0.5,3.717069893862003,11.538288829197317,12.239550164519422,2.072559136986519,4.173673743451718,0.6837275866117751,6.290303428554397,4,0.04
Batch_1,0.5517241379310345,0.5,3.2459201364973187,10.787656252487299,14.62978841985209,2.1863191652150524,4.4192388200776564,0.6145902893019131,6.560303046946305,4,0.04
Batch_1,0.5862068965517241,0.5,2.728386912706952,10.648176823864588,15.40288626695476,2.446342673858143,4.505672321621955,0.6510086886973391,6.790101560702509,4,0.04
Batch_1,0.6206896551724138,0.5,2.205334842244479,10.584963458547488,16.41781090915216,2.780162276880127,5.024222581605274,0.6297546451801648,7.351962542296063,4,0.04
Batch_1,0.6551724137931034,0.5,1.6312942762435272,9.868887054262299,16.99591741037318,3.066744488736158,5.0166794218479565,0.550633756441487,6.5411414834960855,4,0.04
Batch_1,0.6896551724137931,0.5,1.092887298977232,9.867774613975852,19.005001619482268,3.229092743508735,5.00066022211021,0.48968311882787185,7.432305449314983,4,0.04
Batch_1,0.7241379310344828,0.5,0.680195713680111,9.097315833406448,17.189844096638563,3.8606753564759226,5.501521705343328,0.3859340323874719,7.484312156939225,4,0.04
Batch_1,0.7586206896551724,0.5,0.33829695705322127,9.220452256572585,20.571715132427745,4.159029807427944,5.2950053206803736,0.27991342646214346,7.37759653884391,4,0.04
Batch_1,0.7931034482758621,0.5,0.14754665216648272,8.917195515405192,20.668607580451194,4.241283855874301,5.902752277571121,0.17936473006156387,7.648415816311909,4,0.04
Batch_1,0.8275862068965517,0.5,0.05377301342603635,7.825783487233265,18.95200982373383,4.705360529734295,5.953523294865397,0.09377724153824932,7.786341081395176,4,0.04
Batch_1,0.8620689655172413,0.5,0.016539514882284452,7.731402890801898,20.59852578739,5.504357072533484,5.585169817601755,0.0375043302634059,7.720346645156611,4,0.04
Batch_1,0.896551724137931,0.5,0.00601042380337542,6.947843332471827,20.437481476071863,5.474859429824873,5.832618561793517,0.016562887859428388,8.160802258377922,4,0.04
Batch_1,0.9310344827586207,0.5,0.0020434459267507253,6.326677869088757,18.18292533253012,5.870891743127438,5.835746034664857,0.005632031803455289,7.512391106513555,4,0.04
Batch_1,0.9655172413793103,0.5,0.000640632775451288,6.049245489077652,18.39201657968789,5.964223971350335,6.010228072430783,0.002164519722036897,7.4422466656446336,4,0.04
Batch_1,1.0,0.5,0.00024107884798177834,5.770721364732672,20.547690499198517,6.360360674948873,5.5210181012336506,0.0007988298749747757,7.339887826389369,4,0.04
Batch_2,0.0,0.5,7.111197572943567,18.32816616038234,10.328106667792994,0.0,0.0,0.0,5.447626384085424,4,0.04
Batch_2,0.034482758620689655,0.5,6.501089154010659,20.15119726681955,9.4014185178243,0.16100641973591603,0.1453109841514653,0.31739182175762637,5.592552368887783,4,0.04
Batch_2,0.06896551724137931,0.5,6.069802389815991,18.462083513821806,9.98338580916291,0.309488234383922,0.45376430492610015,0.5184204227981019,4.940130033305261,4,0.04
Batch_2,0.10344827586206896,0.5,5.622630043876202,18.344792926772527,10.749346153818363,0.5568668241273865,0.8543401739621548,0.5959120355172913,5.061576862772442,4,0.04
